LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10000, units = real

101 atoms
9 atom types
100 bonds
6 bond types
183 angles
15 angle types
210 dihedrals
3 dihedral types

-33 33 xlo xhi
-10 10 ylo yhi
-10 10 zlo zhi

Masses

1 15.9994
2 12.011
3 1.008
4 1.008
5 12.011
6 15.9994
7 15.9994
8 15.9994
9 1.008

Pair Coeffs # lj/cut/coul/long

1 0.252656 2.84916
2 0.0663016 3.58118
3 0.0282937 2.37341
4 0 0
5 0.245018 2.81144
6 0.119497 3.1
7 0.119497 3.1
8 0.119432 3.40025
9 0 0

Bond Coeffs # harmonic

1 400.057 1.4
2 400.034 1.53
3 155.354 1.42
4 143.403 1.11
5 621.415 0.938
6 442.161 0.972

Angle Coeffs # harmonic

1 47.5559 103
2 50.1709 108
3 30.1731 109.5
4 47.694 109.5
5 55.1272 109.5
6 47.635 109.6
7 55.1139 111
8 59.7937 115
9 52.4767 107.57
10 54.9566 107.6
11 54.9931 110.3
12 55.0234 111.4
13 30.1731 110
14 509.996 112
15 47.5559 103

Dihedral Coeffs # harmonic

1 0.301147 1 3
2 1.41491 1 3
3 0 1 1

Atoms # full

86 1 1 -0.262 -5.495680863632946 -0.9938144021293202 1.120524685276898 0 0 0
83 1 2 0.053 -6.502045069681679 -0.5847016072000357 0.16480332865259756 0 0 0
87 1 2 0.053 -5.750774143420475 -2.2406240059126112 1.7564330273681934 0 0 0
95 1 3 0.04 -6.776489752392621 -6.115064410074145 0.4064379200061442 0 0 0
89 1 3 0.039 -6.542166453345211 -2.074318467115344 2.50759106525317 0 0 0
91 1 3 0.04 -7.149844213095909 -3.5385449263908835 0.4224537425311345 0 0 0
98 1 3 0.047 -5.630923265282082 -7.124824467383421 2.321451945174219 0 0 0
101 1 4 0.193 -3.6955507033245047 -6.4864157629054855 2.4517331968286062 0 0 0
100 1 7 -0.313 -3.810455147674858 -7.067103924766991 1.7583597117886547 0 0 0
97 1 5 0.062 -5.173588950901443 -7.05130546526688 1.3175467868480248 0 0 0
99 1 3 0.047 -5.336054833752532 -8.012822741189693 0.9046876362044084 0 0 0
92 1 3 0.04 -5.364313257383779 -3.4146286546784257 -0.11397933921425352 0 0 0
39 1 3 0.039 -1.304454100720128 -0.4594718034158607 3.5292310004266016 0 0 0
35 1 3 0.039 -0.6777075715716391 -2.7930464476440546 4.095445207691185 0 0 0
38 1 2 0.053 -0.3903999047019982 -0.10522205914353498 3.9878579000065257 0 0 0
40 1 3 0.039 -0.7560927414585554 0.05304356095144993 5.074889440323052 0 0 0
34 1 2 0.053 0.3481307066492686 -2.419587332957999 4.361789511256286 0 0 0
30 1 1 -0.261 1.7652663557097181 -3.311788012929909 2.4613059419660224 0 0 0
32 1 3 0.039 1.177639391264571 -4.514795594878591 3.995807212830854 0 0 0
26 1 3 0.039 2.8159760080183243 -2.7298620362593753 -0.029219731936595227 0 0 0
25 1 3 0.039 2.80430185060584 -1.2490728862084657 0.8745641613150685 0 0 0
24 1 2 0.053 3.303939072687775 -2.1937762468699153 0.8165111125293188 0 0 0
27 1 2 0.053 3.126591884804778 -3.0188746149799304 2.087727246538932 0 0 0
44 1 1 -0.26 -0.1179695945135636 1.0115757969524235 1.9429147437535788 0 0 0
41 1 2 0.053 0.06060211220230698 1.2498540733230687 3.323902515786993 0 0 0
36 1 3 0.039 0.3057425554820503 -2.314980170940749 5.378149953188106 0 0 0
37 1 1 -0.261 0.7183108237359156 -1.0804597494793031 3.845839231090858 0 0 0
31 1 2 0.053 1.4905299777623584 -3.3983503245018767 3.901216496264415 0 0 0
33 1 3 0.039 2.4192937875896674 -3.208797739876737 4.420856131954246 0 0 0
17 1 2 0.053 4.997466341385321 0.4561164916071472 0.20954444985145113 0 0 0
22 1 3 0.04 6.199150720173846 -1.240687083054085 -0.5413069173685813 0 0 0
20 1 2 0.053 5.158976174007984 -0.963271280942495 -0.3961925429596653 0 0 0
23 1 1 -0.263 4.714458524104186 -1.8994989888390152 0.6079387669992161 0 0 0
28 1 3 0.039 3.6573832320424255 -3.956826842397905 1.9864644031050802 0 0 0
29 1 3 0.039 3.580416052646431 -2.345404919457321 2.8111879672991584 0 0 0
84 1 3 0.04 -7.293190538393939 -0.14735505503780377 0.7580272368923037 0 0 0
81 1 3 0.04 -5.589121210518454 1.3253127436120147 -0.19324393273973428 0 0 0
42 1 3 0.039 -0.48062099259505237 2.149778297683466 3.7501943146599066 0 0 0
46 1 3 0.039 0.03292713400227398 2.761241304607714 1.0500993940821204 0 0 0
45 1 2 0.053 0.4865629712935303 1.759420297214963 1.0008930738153992 0 0 0
47 1 3 0.039 1.5171332517363219 1.9457522550729465 1.2248616285170868 0 0 0
43 1 3 0.039 1.2165579546743621 1.380270871648716 3.4308315001897043 0 0 0
2 1 6 -0.313 1.9740250208639696 6.226682442583445 1.6791270047211544 0 0 0
8 1 3 0.04 3.6570450814848536 4.726555322062081 2.8284088180829707 0 0 0
6 1 2 0.017 4.036283677376199 4.867810230892193 1.7636155856014668 0 0 0
18 1 3 0.04 4.037948392004404 0.5783911854834555 0.7090710665645089 0 0 0
15 1 3 0.039 7.726179569226879 1.9921909521061287 1.5916288240170107 0 0 0
10 1 2 0.056 5.903988664214623 3.0787645736046976 2.028405024892192 0 0 0
11 1 3 0.04 6.610084592005394 3.9296695575371805 2.2769100588979168 0 0 0
13 1 2 0.053 6.6771876396433525 1.9903682745954134 1.2915301181733925 0 0 0
16 1 1 -0.262 6.096612176352051 0.7165249266052697 1.2658262418188462 0 0 0
12 1 3 0.04 5.487852994225216 2.750995474227755 3.003175251411522 0 0 0
9 1 1 -0.273 4.687482807542892 3.6542755437260626 1.2080095245537519 0 0 0
1 1 4 0.193 1.150335253940938 5.798621253110778 1.8246281499320474 0 0 0
3 1 5 0.062 2.870660828076052 5.408598053587607 0.936484042270204 0 0 0
5 1 3 0.047 3.136427079145638 6.114263772586196 0.08094479097464112 0 0 0
7 1 3 0.04 4.7434410904795845 5.729309166928905 1.7903034278128096 0 0 0

Velocities

96 0.009564049770458738 -0.011179724949866125 0.02020488588753478
54 -0.010465779635644875 0.004137537208982667 0.01049867738353624
74 0.012574751983665257 0.010746260872761267 0.011664832513760293
50 0.006744926802323331 0.004190666785820178 -0.007758826794499644
51 -0.001462440078590466 0.001068452108192968 0.006412406045373234
49 -0.010144371660483122 -0.016950641899811165 0.022196329357109208
48 -0.0015481030425546715 0.004030960563100727 -0.006980461723679678
21 -0.000699073884320849 -0.012331545487447075 -0.00949008413820993
78 -0.012270914317275837 -0.015157083848663632 0.025997178190199168
82 -0.00451722161696367 -0.00743814873219551 0.008838518339548247
76 0.0019034703896619566 -0.00035560747891481934 0.00161957728160263
79 6.223693155155563e-05 -0.0018555831875990037 0.0008418552323047339
80 -0.0007486654357176721 -0.00123231570705155 -1.1619079597683083e-05
70 0.026936460200684468 0.012196061540955566 0.006562963791725483
64 -0.019183142135571124 -0.012781981608662526 -0.015230194762195547
75 -0.01838964896669088 0.005904909053435779 0.024530372326402386
73 -0.007682249285892873 -0.004232235709143233 0.0012656556987746795
77 -0.014933983452009742 -0.014798173118244716 0.011239529234549718
72 -0.004937328380402169 -0.0028265021142491477 -0.0013640359717359953
71 -0.0032797811697684092 -0.023971949720469295 0.00342493081821628
52 0.0029891532835390616 -0.0033913400786406028 0.0087109857472825
57 0.011869167722660128 0.01203075883461679 -0.0033954860853984184
58 0.0064279256985534106 0.0016473294202014657 -0.0036285058564768666
55 0.003373949766190024 -0.00047897078700810994 -0.005704111764828032
69 0.0011545640807370473 0.010305669823898566 0.003516949088842733
66 -0.0004711677251769786 0.002468510680118216 -0.0017961719376300782
67 -0.004855181317665093 0.005335499766229878 -0.023634502735139944
68 0.00522488479077307 -0.006775257638593518 0.007425140137898042
62 -0.007489582508304019 -0.0018012333391849908 8.652044117715482e-05
65 0.0027428398268311257 -0.003454472488628563 -0.00018305508224859184
63 0.01362852489175747 -0.008135950916276408 -0.025780271110347034
59 -0.0024843651078501746 0.0036685653677408577 0.004252868065984254
60 -0.012731406100212778 0.011569998603862024 0.010638751140730178
61 -0.014746633266315435 0.0018899320088398986 0.0010446139863371688
56 0.004805705519780703 -0.025665953367794515 -0.02335852263571764
53 0.00726916054433472 0.004176892748337065 0.005315131301885615
4 -0.020231464012148054 0.0034930812896561596 0.0082652666403826
19 -0.001527259355549243 -0.005530747244724351 0.018218540915224467
14 0.007920850570710122 -0.012704952661708175 -0.02739820469562683
85 0.0035317606948093404 0.022360218007757372 0.028821659783125467
88 0.01570535986464748 0.013448297749061004 -0.020253878399407857
93 -0.001333310006956198 0.0012463734035932734 -0.0063499963471663244
90 -0.002383205547944355 -0.00189633624775821 -0.008515964567213008
94 0.006581988555882638 -0.0014183812195691773 0.0005962128884527525
86 -0.0055839679943551915 0.001965798496280438 0.000920748576447284
83 -0.001982281501107587 0.007475164206710508 0.00024032668036074757
87 0.0007623171626811762 -0.00941080121058167 -0.002218094837747179
95 0.016004592957430053 0.006171660054324459 -0.019993422815280583
89 0.005361548703114746 -0.01195891492404983 -0.000782182113411193
91 0.00557557173809577 0.014388625822090797 -0.019517353257923236
98 0.00018928559907307086 0.013486962560894801 -0.019860121110506102
101 -0.013126428602356605 -0.01147848907104052 -0.005406491598810545
100 -0.014236533889720208 -0.003931499838136405 0.0077385325730289015
97 0.0035073910575808462 -0.007624702275690713 0.004144227273872802
99 0.014296108242294062 -0.0005022035554481305 0.016594872245214304
92 -0.017235861413544388 -0.009664806082113044 0.01839265728596702
39 -0.0008878725822387277 0.005720073539331387 -0.023575729236376047
35 -0.0009358200946246453 0.00645286856143387 -0.008323412600020268
38 -0.01073968769345146 -0.008698488935337373 -0.005195902541410626
40 0.00013997391063118252 -0.018978521652869198 0.00029116056767013155
34 -0.003489835024366318 0.006688293992920984 -0.0007384033318318277
30 -0.004042323945518745 0.0013280491471076585 -0.0022303631937807527
32 0.010669112261568648 -0.005249626023056224 -0.0025744691626089665
26 0.007976836779005972 0.03153705399482577 0.02646531539672782
25 0.005215249182288867 -0.001428673762371287 0.005310452910209082
24 0.0026454636547025966 0.0034506947276406598 -0.006780545815944849
27 0.0010586929437687931 -0.0024211389661655753 -0.002848227735792096
44 0.0002645292454546578 -0.0017368903585296932 -0.007891933899845839
41 0.0033780220563519123 0.005987836627519587 -0.0013942226445237728
36 -0.02445933599667045 0.014545650079622822 -0.00753079878897577
37 0.006016865501819703 -0.0008972253931808335 0.001161235402082024
31 0.0066722169427034595 -0.00016614171501357222 0.0021562523192716686
33 0.003940567600687048 0.022688357673827896 -0.0004519243168573124
17 0.0033812039034260217 -0.003946575038255293 0.00207730009370507
22 -0.024203685303199135 -0.014046718797429608 0.0026572469006372274
20 -0.0014907246013273901 0.001339205811609563 -0.0021142585915145573
23 0.0020394085549889107 0.0038159533905482578 0.0052865914861090334
28 0.03101302753905657 -0.015207633556494193 0.016777547578591696
29 -0.011249438337679897 0.007252046551257325 0.011440953423059834
84 0.019762301008026496 0.017375040982093193 -0.012162103755570693
81 0.01186085037422285 -0.007312154074107011 0.02806138086971801
42 -0.01917943009594239 -0.029997514665204856 -0.00015087153243414797
46 0.008068992002838483 -0.007199171550625178 0.005522846485627166
45 0.005680688501015958 -0.003692213456087246 0.0028248426864273353
47 -0.004174760181227288 0.0036576415953241954 0.014535291311979772
43 0.014048112812288663 0.01577026202142993 -0.026542399503853863
2 0.004150238374401697 0.008099887228028272 0.0033882251625887904
8 0.0030740765361239215 0.013199706125904749 0.0011951921379758825
6 0.006032358123855721 -0.0037361278895315614 0.004930672389396541
18 0.02391365377635825 0.002118109625814415 -0.011840667166142167
15 0.014221261835358994 0.008926606104108803 0.00702660826379073
10 -0.002385158597993809 0.006794442638861415 0.00013744459268921926
11 -0.0038869837909124437 -0.005495219398750371 0.011717940966896259
13 0.0020766892547749083 -0.00808145023883094 0.00740889659491112
16 0.001450949279684036 0.0013896989693802729 -0.0021898196981822242
12 0.005342388567992382 -0.0023903103888393332 0.01644094390312676
9 0.004295750532652709 -0.0013203765122060467 -0.008357918014399194
1 0.019755615188333613 0.02835780103306999 -0.013426814607996253
3 -0.005890698623898212 0.0034799520660001937 0.0007366718456633358
5 -0.02100341151194907 -0.009084007744029265 -0.0005728830348603996
7 -0.020838021897375287 0.010398462811775838 0.019153366843358402

Bonds

1 3 51 52
2 4 48 49
3 4 48 50
4 3 48 51
5 4 76 77
6 4 76 78
7 3 76 79
8 3 79 80
9 4 80 81
10 4 80 82
11 2 80 83
12 4 73 74
13 4 73 75
14 2 73 76
15 3 72 73
16 4 52 53
17 4 52 54
18 2 52 55
19 3 58 59
20 4 55 56
21 4 55 57
22 3 55 58
23 4 69 70
24 4 69 71
25 3 69 72
26 4 66 67
27 4 66 68
28 2 66 69
29 4 62 63
30 4 62 64
31 3 62 65
32 3 65 66
33 4 59 60
34 4 59 61
35 2 59 62
36 3 93 94
37 4 90 91
38 4 90 92
39 3 90 93
40 4 94 95
41 4 94 96
42 2 94 97
43 3 86 87
44 4 83 84
45 4 83 85
46 3 83 86
47 4 87 88
48 4 87 89
49 2 87 90
50 5 100 101
51 4 97 98
52 4 97 99
53 1 97 100
54 4 38 39
55 4 38 40
56 2 38 41
57 4 34 35
58 4 34 36
59 3 34 37
60 3 30 31
61 4 24 25
62 4 24 26
63 2 24 27
64 4 27 28
65 4 27 29
66 3 27 30
67 3 44 45
68 4 41 42
69 4 41 43
70 3 41 44
71 3 37 38
72 4 31 32
73 4 31 33
74 2 31 34
75 4 17 18
76 4 17 19
77 2 17 20
78 4 20 21
79 4 20 22
80 3 20 23
81 3 23 24
82 4 45 46
83 4 45 47
84 2 45 48
85 1 2 3
86 4 6 7
87 4 6 8
88 3 6 9
89 4 10 11
90 4 10 12
91 2 10 13
92 4 13 14
93 4 13 15
94 3 13 16
95 3 16 17
96 3 9 10
97 5 1 2
98 4 3 4
99 4 3 5
100 2 3 6

Angles

1 4 48 51 52
2 14 45 48 49
3 14 45 48 50
4 5 45 48 51
5 9 49 48 50
6 3 49 48 51
7 3 50 48 51
8 13 73 76 77
9 13 73 76 78
10 5 73 76 79
11 9 77 76 78
12 7 77 76 79
13 7 78 76 79
14 4 76 79 80
15 3 79 80 81
16 3 79 80 82
17 5 79 80 83
18 9 81 80 82
19 14 81 80 83
20 14 82 80 83
21 3 72 73 74
22 3 72 73 75
23 5 72 73 76
24 9 74 73 75
25 13 74 73 76
26 13 75 73 76
27 4 69 72 73
28 3 51 52 53
29 3 51 52 54
30 5 51 52 55
31 9 53 52 54
32 14 53 52 55
33 14 54 52 55
34 4 55 58 59
35 14 52 55 56
36 14 52 55 57
37 5 52 55 58
38 9 56 55 57
39 6 56 55 58
40 6 57 55 58
41 14 66 69 70
42 14 66 69 71
43 5 66 69 72
44 9 70 69 71
45 3 70 69 72
46 3 71 69 72
47 6 65 66 67
48 6 65 66 68
49 5 65 66 69
50 9 67 66 68
51 14 67 66 69
52 14 68 66 69
53 14 59 62 63
54 14 59 62 64
55 5 59 62 65
56 9 63 62 64
57 3 63 62 65
58 3 64 62 65
59 4 62 65 66
60 6 58 59 60
61 6 58 59 61
62 5 58 59 62
63 9 60 59 61
64 14 60 59 62
65 14 61 59 62
66 4 90 93 94
67 14 87 90 91
68 14 87 90 92
69 5 87 90 93
70 9 91 90 92
71 3 91 90 93
72 3 92 90 93
73 13 93 94 95
74 13 93 94 96
75 5 93 94 97
76 10 95 94 96
77 11 95 94 97
78 11 96 94 97
79 4 83 86 87
80 13 80 83 84
81 13 80 83 85
82 5 80 83 86
83 9 84 83 85
84 7 84 83 86
85 7 85 83 86
86 3 86 87 88
87 3 86 87 89
88 5 86 87 90
89 9 88 87 89
90 13 88 87 90
91 13 89 87 90
92 4 97 100 101
93 12 94 97 98
94 12 94 97 99
95 8 94 97 100
96 2 98 97 99
97 1 98 97 100
98 1 99 97 100
99 3 37 38 39
100 3 37 38 40
101 5 37 38 41
102 9 39 38 40
103 14 39 38 41
104 14 40 38 41
105 14 31 34 35
106 14 31 34 36
107 5 31 34 37
108 9 35 34 36
109 6 35 34 37
110 6 36 34 37
111 4 27 30 31
112 7 23 24 25
113 7 23 24 26
114 5 23 24 27
115 9 25 24 26
116 13 25 24 27
117 13 26 24 27
118 13 24 27 28
119 13 24 27 29
120 5 24 27 30
121 9 28 27 29
122 3 28 27 30
123 3 29 27 30
124 4 41 44 45
125 14 38 41 42
126 14 38 41 43
127 5 38 41 44
128 9 42 41 43
129 6 42 41 44
130 6 43 41 44
131 4 34 37 38
132 3 30 31 32
133 3 30 31 33
134 5 30 31 34
135 9 32 31 33
136 14 32 31 34
137 14 33 31 34
138 7 16 17 18
139 7 16 17 19
140 5 16 17 20
141 9 18 17 19
142 13 18 17 20
143 13 19 17 20
144 14 17 20 21
145 14 17 20 22
146 5 17 20 23
147 9 21 20 22
148 3 21 20 23
149 3 22 20 23
150 4 20 23 24
151 6 44 45 46
152 6 44 45 47
153 5 44 45 48
154 9 46 45 47
155 14 46 45 48
156 14 47 45 48
157 4 1 2 3
158 11 3 6 7
159 11 3 6 8
160 5 3 6 9
161 10 7 6 8
162 13 7 6 9
163 13 8 6 9
164 3 9 10 11
165 3 9 10 12
166 5 9 10 13
167 9 11 10 12
168 14 11 10 13
169 14 12 10 13
170 13 10 13 14
171 13 10 13 15
172 5 10 13 16
173 9 14 13 15
174 3 14 13 16
175 3 15 13 16
176 4 13 16 17
177 4 6 9 10
178 1 2 3 4
179 1 2 3 5
180 8 2 3 6
181 2 4 3 5
182 12 4 3 6
183 12 5 3 6

Dihedrals

1 3 48 51 52 53
2 3 48 51 52 54
3 1 48 51 52 55
4 1 45 48 51 52
5 3 49 48 51 52
6 3 50 48 51 52
7 1 73 76 79 80
8 3 77 76 79 80
9 3 78 76 79 80
10 3 76 79 80 81
11 3 76 79 80 82
12 1 76 79 80 83
13 3 79 80 83 84
14 3 79 80 83 85
15 2 79 80 83 86
16 3 81 80 83 84
17 3 81 80 83 85
18 3 81 80 83 86
19 3 82 80 83 84
20 3 82 80 83 85
21 3 82 80 83 86
22 3 72 73 76 77
23 3 72 73 76 78
24 2 72 73 76 79
25 3 74 73 76 77
26 3 74 73 76 78
27 3 74 73 76 79
28 3 75 73 76 77
29 3 75 73 76 78
30 3 75 73 76 79
31 3 69 72 73 74
32 3 69 72 73 75
33 1 69 72 73 76
34 3 51 52 55 56
35 3 51 52 55 57
36 2 51 52 55 58
37 3 53 52 55 56
38 3 53 52 55 57
39 3 53 52 55 58
40 3 54 52 55 56
41 3 54 52 55 57
42 3 54 52 55 58
43 3 55 58 59 60
44 3 55 58 59 61
45 1 55 58 59 62
46 1 52 55 58 59
47 3 56 55 58 59
48 3 57 55 58 59
49 1 66 69 72 73
50 3 70 69 72 73
51 3 71 69 72 73
52 3 65 66 69 70
53 3 65 66 69 71
54 2 65 66 69 72
55 3 67 66 69 70
56 3 67 66 69 71
57 3 67 66 69 72
58 3 68 66 69 70
59 3 68 66 69 71
60 3 68 66 69 72
61 1 59 62 65 66
62 3 63 62 65 66
63 3 64 62 65 66
64 3 62 65 66 67
65 3 62 65 66 68
66 1 62 65 66 69
67 3 58 59 62 63
68 3 58 59 62 64
69 2 58 59 62 65
70 3 60 59 62 63
71 3 60 59 62 64
72 3 60 59 62 65
73 3 61 59 62 63
74 3 61 59 62 64
75 3 61 59 62 65
76 3 90 93 94 95
77 3 90 93 94 96
78 1 90 93 94 97
79 1 87 90 93 94
80 3 91 90 93 94
81 3 92 90 93 94
82 3 93 94 97 98
83 3 93 94 97 99
84 2 93 94 97 100
85 3 95 94 97 98
86 3 95 94 97 99
87 3 95 94 97 100
88 3 96 94 97 98
89 3 96 94 97 99
90 3 96 94 97 100
91 3 83 86 87 88
92 3 83 86 87 89
93 1 83 86 87 90
94 1 80 83 86 87
95 3 84 83 86 87
96 3 85 83 86 87
97 3 86 87 90 91
98 3 86 87 90 92
99 2 86 87 90 93
100 3 88 87 90 91
101 3 88 87 90 92
102 3 88 87 90 93
103 3 89 87 90 91
104 3 89 87 90 92
105 3 89 87 90 93
106 1 94 97 100 101
107 3 98 97 100 101
108 3 99 97 100 101
109 3 37 38 41 42
110 3 37 38 41 43
111 2 37 38 41 44
112 3 39 38 41 42
113 3 39 38 41 43
114 3 39 38 41 44
115 3 40 38 41 42
116 3 40 38 41 43
117 3 40 38 41 44
118 1 31 34 37 38
119 3 35 34 37 38
120 3 36 34 37 38
121 3 27 30 31 32
122 3 27 30 31 33
123 1 27 30 31 34
124 3 23 24 27 28
125 3 23 24 27 29
126 2 23 24 27 30
127 3 25 24 27 28
128 3 25 24 27 29
129 3 25 24 27 30
130 3 26 24 27 28
131 3 26 24 27 29
132 3 26 24 27 30
133 1 24 27 30 31
134 3 28 27 30 31
135 3 29 27 30 31
136 3 41 44 45 46
137 3 41 44 45 47
138 1 41 44 45 48
139 1 38 41 44 45
140 3 42 41 44 45
141 3 43 41 44 45
142 3 34 37 38 39
143 3 34 37 38 40
144 1 34 37 38 41
145 3 30 31 34 35
146 3 30 31 34 36
147 2 30 31 34 37
148 3 32 31 34 35
149 3 32 31 34 36
150 3 32 31 34 37
151 3 33 31 34 35
152 3 33 31 34 36
153 3 33 31 34 37
154 3 16 17 20 21
155 3 16 17 20 22
156 2 16 17 20 23
157 3 18 17 20 21
158 3 18 17 20 22
159 3 18 17 20 23
160 3 19 17 20 21
161 3 19 17 20 22
162 3 19 17 20 23
163 1 17 20 23 24
164 3 21 20 23 24
165 3 22 20 23 24
166 3 20 23 24 25
167 3 20 23 24 26
168 1 20 23 24 27
169 3 44 45 48 49
170 3 44 45 48 50
171 2 44 45 48 51
172 3 46 45 48 49
173 3 46 45 48 50
174 3 46 45 48 51
175 3 47 45 48 49
176 3 47 45 48 50
177 3 47 45 48 51
178 3 1 2 3 4
179 3 1 2 3 5
180 1 1 2 3 6
181 1 3 6 9 10
182 3 7 6 9 10
183 3 8 6 9 10
184 3 9 10 13 14
185 3 9 10 13 15
186 2 9 10 13 16
187 3 11 10 13 14
188 3 11 10 13 15
189 3 11 10 13 16
190 3 12 10 13 14
191 3 12 10 13 15
192 3 12 10 13 16
193 1 10 13 16 17
194 3 14 13 16 17
195 3 15 13 16 17
196 3 13 16 17 18
197 3 13 16 17 19
198 1 13 16 17 20
199 3 6 9 10 11
200 3 6 9 10 12
201 1 6 9 10 13
202 3 2 3 6 7
203 3 2 3 6 8
204 2 2 3 6 9
205 3 4 3 6 7
206 3 4 3 6 8
207 3 4 3 6 9
208 3 5 3 6 7
209 3 5 3 6 8
210 3 5 3 6 9
