LAMMPS data file via write_data, version 7 Feb 2024, timestep = 514, units = lj

1545 atoms
2 atom types
40 bonds
1 bond types
35 angles
1 angle types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 2.5
1 2 0.707107 1.73205 2.5
2 2 0.5 3 2.5

Bond Coeffs # harmonic

1 5 2.5

Angle Coeffs # harmonic

1 2 180

Atoms # molecular

1021 0 1 17.50055061317703 -8.975484466535724 -0.6849591629988981 0 0 0
936 0 1 5.345109160972446 -6.672341481574409 -1.1335713465271642 0 0 0
865 0 1 -12.98778244899017 -5.659620177773581 -1.2363278405910023 0 0 0
1048 0 1 -5.849686692495199 -4.315538629440465 -1.20680800720141 0 0 0
12 0 1 -19.258171289191036 -3.5488774093522037 -0.0931128077961361 0 0 0
786 0 1 -19.537895081415762 -3.486157203003654 -1.1783509501749811 0 0 0
1041 0 1 -11.067439935592285 -3.3788262031397456 -0.5699622281195065 0 0 0
956 0 1 5.019144595143917 -3.2367894161663884 -0.7197175085170748 0 0 0
192 0 1 9.198037473376093 -1.7852704806208828 0.5974968894940408 0 0 0
944 0 1 -19.980026828672344 -2.7633656732040337 -0.4421356471469609 1 0 0
73 0 1 -0.8877094932308935 0.2665472683806698 -0.1400603261497153 0 0 0
780 0 1 3.743863731503424 3.117735378033359 -0.22150139334681285 0 0 0
474 0 1 -11.4011694570714 5.9840236788706775 0.7525303127944506 0 0 0
1238 0 1 -11.236935418978375 5.446517399173334 1.7425204860470056 0 0 0
552 0 1 -1.6514241237432827 4.5147522466791585 -0.558990063406057 0 0 0
1242 0 1 -18.865113350077124 6.551174312442805 -2.0420663916207964 0 0 0
922 0 1 -5.680588886924362 6.342577462244115 -0.3005920631348111 0 0 0
1104 0 1 2.532056281319546 6.549320688800035 -0.20424242248742475 0 0 0
1384 0 1 2.143027160654624 7.578088571047984 -0.4283273118142584 0 0 0
952 0 1 16.688765248604476 8.077533295414195 -0.8979039736547989 0 0 0
1118 0 1 -3.017237662811411 9.286601128655768 -0.09483068254535354 0 0 0
165 0 1 -12.319936280580503 10.977571298530101 1.6000790922532686 0 0 0
1101 0 1 -0.22142344614868237 10.914893387064462 -0.19669180082303195 0 0 0
1527 3 2 -9.364437717553852 12.366880686457383 -0.43029492021589577 0 0 0
1464 0 1 7.5597426188787225 11.22322655318998 0.22822509575090164 0 0 0
313 0 1 17.15787863226509 12.466172479310153 -1.0391402342538996 0 0 0
1180 0 1 -13.36977131356009 14.253532995587925 -0.8709431536826031 0 0 0
1064 0 1 -8.271799808049602 13.800133255864342 -1.15634314086955 0 0 0
1159 0 1 -0.06239027217135004 14.018328018467114 -1.024731381957129 0 0 0
158 0 1 -0.6759470958703945 14.773392096030756 -0.46495704103019864 0 0 0
14 0 1 3.3232830200918393 14.417718683563969 -1.4020853403034081 0 0 0
238 0 1 14.497850742513911 14.115244794802846 -0.22255902665723085 0 0 0
124 0 1 -10.965849827493471 16.96194931723268 -0.5178252703127555 0 0 0
1294 0 1 10.115785258876059 16.002845929936896 -0.16845555052555028 0 0 0
1253 0 1 -17.12648893765309 19.66911723463035 1.2984407979887036 0 -1 0
1059 0 1 -13.11000922373962 -19.92502339180793 0.13185388414741084 0 0 0
449 0 1 -7.385641767731325 19.996908078754828 0.14926631332939186 0 -1 0
1449 0 1 -0.4747927470480988 -19.841699637398914 0.5541942364322914 0 0 0
141 0 1 8.235934613382412 -18.646952881779033 0.6629159397738604 0 0 0
160 0 1 13.644943160520942 -19.552542033315866 1.3498638119717135 0 0 0
824 0 1 -7.842456452634147 -19.472156883307164 1.0263919485805428 0 0 0
1123 0 1 17.768797335818117 -18.146680717335975 -0.20086912880628113 0 0 0
1010 0 1 -9.821869436264334 -16.395098893198185 1.0495829904626475 0 0 0
747 0 1 0.3488543538138522 -16.804875450583584 0.4583020417291195 0 0 0
1225 0 1 -1.0385378548123576 -14.705725831308275 0.8659532018312959 0 0 0
995 0 1 5.1161413392838915 -14.560588721512259 -0.04075971857656462 0 0 0
949 0 1 -12.44127809895611 -13.305150837215988 1.0197488283083975 0 0 0
881 0 1 -11.450323945667902 -13.657090445136836 1.3948143030709226 0 0 0
196 0 1 15.818895341744131 -11.825991306372913 0.5641137904320459 0 0 0
1284 0 1 -8.866062737268326 -11.461036538343537 0.7687024147027801 0 0 0
571 0 1 -12.174086231819395 -9.86729818855752 0.31934491373568363 0 0 0
392 0 1 -13.920869079381632 -8.046617167092215 0.5052726811288295 0 0 0
1357 0 1 -3.862777495391995 -7.230506825018055 0.5021214879440595 0 0 0
204 0 1 9.877998834272603 -8.389169168775789 1.7243491680679162 0 0 0
868 0 1 14.943767193748862 -7.700604068320297 1.030769895078265 0 0 0
829 0 1 -4.631079837232453 -7.108711728040996 1.3146923432170217 0 0 0
1188 0 1 -11.27369197804226 -4.025246252644586 0.32419786072266826 0 0 0
1156 0 1 -7.899417051998627 -5.502392940922823 1.281841910109783 0 0 0
15 0 1 -4.526466529833523 -6.328296667826603 0.5179949984577096 0 0 0
945 0 1 -1.4425160463166051 -4.367190443150321 0.6302219725354696 0 0 0
475 0 1 -7.6231936307732 -3.015352405149187 0.9721266575959184 0 0 0
1244 0 1 2.6732192548927465 -3.1566319180376086 1.1078345743663007 0 0 0
619 0 1 8.96638261571965 -2.557700382052191 1.377582362351064 0 0 0
518 0 1 1.7283033373005008 -2.6028763138566062 0.8620507477751057 0 0 0
362 0 1 8.484329983235595 -1.5473338362095281 1.422704728694337 0 0 0
526 0 1 -17.282429720472983 0.584112995619924 -0.3381412172035747 0 0 0
1387 0 1 -14.867791457451036 0.3622959635690494 0.524855253650013 0 0 0
1341 0 1 -13.966007865885812 0.6923819461171886 1.1060184389980088 0 0 0
808 0 1 -5.742435512628834 0.7746989330529146 0.21548495047394492 0 0 0
1296 0 1 -5.916170681429342 0.47138349551626085 1.2821324491203727 0 0 0
464 0 1 -4.993842521887742 1.0483486684421037 1.005830069032671 0 0 0
350 0 1 6.554416244176409 0.0738158729271099 0.6233762859475718 0 0 0
825 0 1 7.85985498122669 4.789593424508329 1.0541572765896094 0 0 0
79 0 1 -10.82088618079679 6.943009461569328 0.7855245202058617 0 0 0
369 0 1 -9.730914571468553 6.710533126161334 0.7283616432013248 0 0 0
1498 0 1 11.055408115990186 8.244205447027557 0.3609481921237645 0 0 0
543 0 1 7.563496732008607 10.315459509522759 0.8884265430085958 0 0 0
1526 3 2 -10.3562120907391 10.432651728466766 0.7979611976289747 0 0 0
1167 0 1 -7.536178014103855 10.139847430293901 1.2407435505058344 0 0 0
1322 0 1 0.6082870765938282 11.10214350448585 0.5357280868581392 0 0 0
270 0 1 17.978832832527736 10.243416293637555 1.0976471663907397 0 0 0
561 0 1 11.998400748001227 12.475367397229684 0.17132716647841476 0 0 0
90 0 1 -16.578022519395695 13.175516516517625 0.9060931116836599 0 0 0
410 0 1 11.643266070242074 13.01884681785067 1.0869856890233929 0 0 0
1022 0 1 14.510730182898833 13.104368617228873 0.2651750438398771 0 0 0
1088 0 1 19.522323015024867 14.823362338457116 0.5458692051542026 -1 0 0
421 0 1 18.422061919921912 15.033041995360643 0.5268263607924321 0 0 0
1128 0 1 2.7521941065400606 17.535439865118246 0.6083783110591026 0 0 0
511 0 1 3.2926692469642083 18.482942481147884 0.3437153837433123 0 0 0
152 0 1 12.05082418026906 18.20199778219778 0.976725398086348 0 0 0
581 0 1 -16.238260684582333 18.983981854603368 1.3379519530849466 0 0 0
32 0 1 -8.22772843680731 19.519768971872224 0.7177285921170579 0 0 0
1177 0 1 -7.213571712710727 19.612560799542038 1.189742221745711 0 0 0
764 0 1 -3.380126676233109 -19.108944860800953 1.7123821716471024 0 0 0
1193 0 1 -2.374494169082228 -18.80360235404636 2.106577889565409 0 0 0
688 0 1 4.119485848258458 -18.471420966940617 2.4932096541845286 0 0 0
366 0 1 12.695982293836966 -19.30804854876472 1.8972368652080862 0 0 0
1178 0 1 16.53479920538831 -19.629755038595643 2.7070663230060887 0 0 0
1043 0 1 18.945710751668415 -19.43939670894267 2.0595128005647645 0 0 0
847 0 1 -5.9580721640764125 -17.318861632290698 1.8925460902473645 0 0 0
801 0 1 3.196707735775846 -18.263012168419134 1.8890843545018114 0 0 0
748 0 1 -17.317584658655143 -16.64535801701497 1.4678080293665694 0 0 0
1073 0 1 7.894125721583316 -16.567577527997393 2.7004163067205615 0 0 0
489 0 1 -14.02262096675133 -14.598259561849591 1.8705388397844713 0 0 0
1254 0 1 -13.371629994378925 -13.914454091112033 2.4659190565832625 0 0 0
1204 0 1 -3.646916841502956 -15.08433930093 2.4495957060389157 0 0 0
1288 0 1 9.657006240290123 -14.69611944383761 2.3205074213075036 0 0 0
437 0 1 -14.127877205840708 -13.484818720797673 1.759075164196194 0 0 0
1061 0 1 -13.232561318951156 -14.010551308885677 1.3537178678832889 0 0 0
777 0 1 -12.35772415805255 -13.809311681959727 2.0253177015863275 0 0 0
1026 0 1 15.742701467735133 -14.22411577388187 2.8893632712351076 0 0 0
177 0 1 -19.649244581426398 -11.492174745493932 2.692163275224653 0 0 0
1469 0 1 -13.119420172835273 -13.011813399799355 1.85414165460011 0 0 0
1315 0 1 -8.400495217256102 -12.122673154230723 1.5467801246533306 0 0 0
1219 0 1 3.352634135332252 -12.27808747080997 2.1838780968374927 0 0 0
1297 0 1 8.56583014458057 -12.031250083567818 2.790338355803988 0 0 0
941 0 1 13.615047463036632 -11.897288743358706 2.26809037023601 0 0 0
600 0 1 6.867257184636032 -11.331296217582329 2.975406818474863 0 0 0
1155 0 1 10.523433536422012 -9.235365885646678 2.053175927045528 0 0 0
1511 2 2 18.848210992295733 -10.798653183110813 1.6716953481610666 0 0 0
1013 0 1 -14.60457109675431 -9.787146079182348 2.257746796694563 0 0 0
1169 0 1 -3.7940013929887924 -7.842823440255679 1.4375660245117974 0 0 0
716 0 1 10.282009015980593 -8.41575797273203 2.7743010518378375 0 0 0
650 0 1 18.50124363138798 -9.478879065736114 3.0565119612152127 0 0 0
1126 0 1 4.526951155069168 -6.591512069082815 3.505600027218894 0 0 0
502 0 1 9.73338913136647 -7.504990764828776 2.385114087461295 0 0 0
469 0 1 15.445058281670462 -7.309630559091513 1.955847194630352 0 0 0
184 0 1 -15.35578806229351 -4.7978612483914045 2.0030612368055603 0 0 0
1098 0 1 13.76745162359973 -4.910305329374523 2.651033419440172 0 0 0
568 0 1 -14.468036808024584 -4.22673418779447 1.6214427871824737 0 0 0
1211 0 1 1.762037329900073 -3.2888811456664406 1.749846016050245 0 0 0
830 0 1 14.159934722660534 -4.074593661237681 2.012704292275794 0 0 0
183 0 1 -18.071147034909178 -1.7682157185711986 1.5984179738901645 0 0 0
1140 0 1 9.589489833339236 -1.6632030976781589 1.636161806594261 0 0 0
1337 0 1 15.860783248954943 -2.3505748161019384 2.7869625829033358 0 0 0
370 0 1 15.490222535910059 -1.295198957746035 2.693220354201006 0 0 0
455 0 1 -9.957164293868015 1.9707295489975718 2.7168662907893757 0 0 0
961 0 1 8.183323610800503 3.9992083418058186 1.7789411365805443 0 0 0
450 0 1 -9.636754020146508 3.0441668089070357 2.6462210119192027 0 0 0
414 0 1 1.2589316659387508 6.084977132646139 3.273666878838575 0 0 0
323 0 1 1.7276908809427396 5.125692640297077 3.620255319461392 0 0 0
879 0 1 7.283801333007491 4.626999146236517 2.0056359862404194 0 0 0
1410 0 1 11.972154610688118 5.4879061880380355 3.3612071294626316 0 0 0
1461 0 1 12.036578711186484 4.709936074808717 2.558055354625686 0 0 0
1282 0 1 -11.233245483029371 6.543211203064768 1.7175342714116832 0 0 0
1351 0 1 -12.191690716304844 5.999199544530386 1.5299890160717982 0 0 0
1524 3 2 -12.067402140899366 6.4286754996719235 3.3783236125896976 0 0 0
1277 0 1 -10.193178517954914 6.9318310265816026 1.722899665043078 0 0 0
368 0 1 -2.110626347401873 7.001286700200573 3.1751867466101538 0 0 0
791 0 1 7.453593476984618 5.66553856217099 1.6218930127833129 0 0 0
1453 0 1 8.311719206251263 5.080527728544662 2.04145788447706 0 0 0
318 0 1 -11.93626285911563 6.939021450180578 0.9697838151405476 0 0 0
1525 3 2 -11.33229569351636 8.439708734566674 2.0677573912052463 0 0 0
233 0 1 -5.890248646592067 7.0053099316628575 2.826133411521765 0 0 0
405 0 1 13.789955672710185 7.784991240028752 2.347771163260461 0 0 0
333 0 1 -11.649405369794701 10.315087989640846 2.1898392323345224 0 0 0
700 0 1 -8.602412107916104 10.133229881622965 1.5924591559304064 0 0 0
855 0 1 -12.145183183737391 9.945212801518993 1.2253321192326514 0 0 0
1031 0 1 -3.590713880765584 10.871805972825644 2.4429852806231906 0 0 0
745 0 1 7.9738527500426475 11.288254267417734 1.2694768643182273 0 0 0
278 0 1 8.851923881495335 14.284676292112415 2.554441533309614 0 0 0
1381 0 1 17.79475762086148 14.776080703482133 1.4186575537287103 0 0 0
1420 0 1 18.879976177453063 14.498599440757172 1.4042527245537537 0 0 0
133 0 1 14.568688353719185 15.458881800643761 2.6838532255263763 0 0 0
577 0 1 -14.292427834963016 -19.100431446851665 3.698359929378351 0 0 0
46 0 1 -14.740025127196644 -18.11195602879851 3.9855777244131234 0 0 0
1475 0 1 -13.626881160350637 -18.216209555244973 3.885764092114293 0 0 0
579 0 1 -8.93340059941138 -17.67032023976894 4.423664494894393 0 0 0
789 0 1 9.882042629060447 -18.397185515634103 4.699724201072992 0 0 0
300 0 1 -3.201729117380449 -16.57659662395576 4.619206881521836 0 0 0
197 0 1 1.0604757913669935 -16.583374494958377 3.2248632345464365 0 0 0
116 0 1 19.620489002383746 -13.83210599153747 4.398176101789391 -1 0 0
1186 0 1 3.852250587126356 -15.224382167320876 3.8089138380293335 0 0 0
1237 0 1 15.266435357603404 -15.213260761353744 3.123209023803189 0 0 0
895 0 1 7.654865742126599 -11.976628192141613 3.433860315454714 0 0 0
213 0 1 8.549184772372348 -11.348432165096192 3.680466376069442 0 0 0
1120 0 1 -18.984686984500485 -11.128017763383614 3.5202428713512726 0 0 0
285 0 1 7.519161908784809 -10.923976753157289 3.7926927875190994 0 0 0
758 0 1 7.941603827567331 -11.105545868125075 2.7710143610401934 0 0 0
330 0 1 11.019722159035819 -9.766338757483226 2.8967372406665963 0 0 0
1512 2 2 19.184559632736686 -10.937054803593375 4.145140466050271 0 0 0
134 0 1 5.316192596949089 -5.811401051534672 3.6742588444036963 0 0 0
317 0 1 17.513260402535227 -4.955179271472095 3.9302182607138096 0 0 0
1032 0 1 18.606828999942994 -4.702233276917849 3.9370809495045744 0 0 0
1302 0 1 6.365529509756764 -3.121230571901678 3.7911188326365397 0 0 0
924 0 1 13.89251798011714 -3.883087584561005 3.085893352180087 0 0 0
309 0 1 0.2587674063607964 -1.770968879510266 3.2649462737857036 0 0 0
773 0 1 8.829352484965028 -2.0467291416162663 2.3644133500976525 0 0 0
209 0 1 -14.327432547848407 -1.1588316881837493 3.5158166957627124 0 0 0
724 0 1 1.1173578530431492 -1.2448600816182187 3.7608827894217836 0 0 0
601 0 1 8.972066106112665 -0.9426465321671224 2.2248437097224234 0 0 0
236 0 1 13.653994739825833 2.6895922528065697 3.9769929200303693 0 0 0
702 0 1 -12.208769899249958 5.020061431728158 2.0877569792720116 0 0 0
1523 3 2 -12.652885479856938 4.131575690451171 4.065913360421727 0 0 0
715 0 1 -6.823170253458979 2.977550114960202 3.6847821360848734 0 0 0
1389 0 1 4.183089094849619 3.3855167823417043 4.3886195277535 0 0 0
843 0 1 17.16685345264471 3.3059785996125903 3.5823236888192227 0 0 0
198 0 1 0.6297913367649874 5.160732264206999 3.3863151814275207 0 0 0
1069 0 1 -10.468374413900442 6.019430614117803 2.3226936659101134 0 0 0
559 0 1 -10.40554006926884 5.968739783563764 1.21015089335003 0 0 0
353 0 1 -5.345115533142727 6.142023548272325 3.2924890255860233 0 0 0
820 0 1 -4.947159020638616 7.185237844180701 3.407621978573213 0 0 0
1171 0 1 6.355476595497696 8.383700836643229 4.9873192976825775 0 0 0
150 0 1 9.95825968215161 8.470477922107314 3.322436857653056 0 0 0
1427 0 1 -12.733837796070114 10.070485956183212 2.160288870903156 0 0 0
1471 0 1 0.21364942835474818 9.650794014199365 4.259730061317521 0 0 0
815 0 1 -7.765531781086014 10.212989974148842 2.336894931692097 0 0 0
810 0 1 4.864514149355061 11.580189409202136 4.377889211001047 0 0 0
871 0 1 -19.635781401217184 12.55279775534022 3.5695157819737022 0 0 0
662 0 1 15.469037117876102 14.87758309468893 3.017597090235865 0 0 0
802 0 1 -16.870223986324522 14.844623834929497 3.949741989136837 0 0 0
914 0 1 -15.985761044605937 14.614961316453968 3.297897312677132 0 0 0
1369 0 1 -5.90853252723279 15.2938147984882 3.145318191100529 0 0 0
250 0 1 -3.4574593690755266 16.89244266170105 3.8931082962341392 0 0 0
1205 0 1 3.648714999557855 16.33438756251599 3.558213269141266 0 0 0
129 0 1 15.481780447138286 15.999511259367267 3.049781725633605 0 0 0
332 0 1 8.023925678815658 18.118883854764924 4.080947034098649 0 0 0
26 0 1 -11.00857199682322 18.930449392148503 4.062933839886881 0 0 0
1052 0 1 9.012009184034719 -18.84948618895903 5.2411280763109005 0 0 0
276 0 1 -8.31429192963697 -17.562511759703014 5.35371978170852 0 0 0
500 0 1 -2.3959099860359014 -17.07741416904557 5.219005484374664 0 0 0
849 0 1 9.114862689441436 -17.732190925303073 5.172872577116693 0 0 0
1215 0 1 -9.249135393013107 -16.954054087675065 5.228149043763281 0 0 0
1327 0 1 -2.3121034430281213 -15.98689549607679 4.9666831961194084 0 0 0
203 0 1 19.111341883325863 -12.841142572441628 4.535591254220459 0 0 0
1456 0 1 -12.47169317327053 -11.747163157792372 5.4288069835998165 0 0 0
1150 0 1 -4.1535502970933695 -8.719843248240577 5.594526820627287 0 0 0
942 0 1 0.8421649436755466 -7.5015783538577985 5.116426893472198 0 0 0
1404 0 1 9.615728450640892 -7.816864410845684 3.450398125043522 0 0 0
664 0 1 -17.05381472397239 -6.48079128583166 5.4675228068640775 0 0 0
1442 0 1 -12.209365170755436 -5.567735259179149 5.93511323399656 0 0 0
11 0 1 -11.316490760010712 -6.011672876976554 5.421102912436571 0 0 0
461 0 1 -11.652365883955476 -6.4074685591292395 6.416129394169229 0 0 0
505 0 1 1.2071795216688073 -6.442511196074593 5.045278013985035 0 0 0
753 0 1 5.18679899532329 -6.647497623971179 4.411904333316293 0 0 0
1280 0 1 -11.355000506786164 -3.4935175550605706 4.450452096970032 0 0 0
146 0 1 -6.196496312950865 -4.124628210073315 5.63357953464899 0 0 0
269 0 1 -6.826222037734206 -3.2070654590740224 5.760765855457686 0 0 0
613 0 1 0.5989383020463125 -2.0908937444530813 4.285658227480138 0 0 0
1367 0 1 5.941444435085935 -2.391002940060643 4.530605482301119 0 0 0
1197 0 1 -17.485652043244638 -1.353890812654928 5.157111708613627 0 0 0
1084 0 1 -3.2963172454835465 -1.2039448419604213 5.299041171231792 0 0 0
448 0 1 12.968299214087748 -1.2639004856285971 5.617892771797383 0 0 0
520 0 1 14.010798876338834 -1.0344937149024205 5.270778903382084 0 0 0
1522 3 2 -13.310645160420929 1.8737771743932936 5.004153877343535 0 0 0
691 0 1 -11.656096079564275 1.2956228840535442 5.832123615522275 0 0 0
776 0 1 -4.019414116785991 2.0853476364746664 5.124409772607967 0 0 0
507 0 1 -3.0963826723292094 2.718017704355793 5.03687356497826 0 0 0
225 0 1 3.5465299523017806 3.382320931756516 5.313121174302965 0 0 0
231 0 1 7.594275221419545 3.235695479248507 5.7627638813386595 0 0 0
671 0 1 11.5072478449764 4.475310085472943 3.5168046268598 0 0 0
1046 0 1 -19.783834825053095 4.804925958697492 5.480882955266276 0 0 0
1385 0 1 4.51480592466603 3.9499478249729587 5.300377496090283 0 0 0
371 0 1 11.822613705345482 5.090864657952765 4.397757310253638 0 0 0
240 0 1 -2.346204461703702 7.0433046624083 4.271844620702515 0 0 0
1454 0 1 1.0268403590606172 5.683222024114607 4.292805358209666 0 0 0
45 0 1 15.848574264660401 6.792324434786035 4.9044996553802545 0 0 0
1080 0 1 15.653350181406758 5.84248039055008 5.469835749082162 0 0 0
286 0 1 -18.403764198722207 7.935112075849954 5.428658810178124 0 0 0
603 0 1 -6.03714273375285 8.639943234648014 6.668367529967315 0 0 0
885 0 1 6.804587282882879 9.408096233509402 4.951658220429241 0 0 0
1496 0 1 -19.37892084821515 11.743961480469222 4.304177327625283 0 0 0
540 0 1 -0.42831400651401863 10.042785750630676 5.092884594856128 0 0 0
710 0 1 0.6900488640541388 10.090113270202425 5.17622513433488 0 0 0
754 0 1 -16.276720247545576 11.803422401966577 5.116907763506397 0 0 0
1124 0 1 4.70912934204984 12.645970632891077 4.693938249578444 0 0 0
407 0 1 17.698777057880836 13.476786318801683 5.03173745626976 0 0 0
544 0 1 -2.4830556380021975 16.968195460936528 4.445122727361838 0 0 0
105 0 1 2.6625031831433996 16.309609097450195 4.093650782515475 0 0 0
989 0 1 11.541533365048254 16.22706033888717 4.902771688768122 0 0 0
307 0 1 -15.865053819923313 18.024451093789033 5.889684953873249 0 0 0
1217 0 1 -14.747392976216204 17.924270874552377 5.8628668254433425 0 0 0
1350 0 1 -3.307324569136766 17.699604440643764 4.658530045569926 0 0 0
19 0 1 -6.2319752323590105 19.192269742112728 4.477555688692981 0 0 0
498 0 1 19.650114849046858 19.480267930533863 4.863108482613747 0 0 0
108 0 1 9.822359687435872 -18.323509344773303 5.815816499676686 0 0 0
413 0 1 -15.201762875170337 -16.028642987845764 6.597303276228391 0 0 0
616 0 1 -3.0798413567600473 -16.333963843878664 5.708332107443023 0 0 0
342 0 1 16.317504776822023 -16.21229793829276 6.523969418743862 0 0 0
634 0 1 17.282824387766492 -16.376677649349862 5.984263489998377 0 0 0
902 0 1 -5.7005777696644975 -15.589525765311656 6.769190179823664 0 0 0
732 0 1 -15.160032805568232 -12.985735037066577 6.702151134582321 0 0 0
96 0 1 -15.462032872028985 -12.07210833937707 6.124220977018675 0 0 0
731 0 1 -6.43368422353346 -10.930744926878598 6.9700139514030965 0 0 0
1017 0 1 1.0153888397313684 -9.260754830172186 7.736227064550002 0 0 0
161 0 1 12.865472563014123 -10.002633421683049 5.7400817730185025 0 0 0
1513 2 2 19.510366650702732 -11.027430092880161 6.621327719375349 0 0 0
164 0 1 -16.468737860103236 -7.060489273218855 6.230121231121001 0 0 0
897 0 1 -7.421225191755791 -8.531797839576285 6.073710241389328 0 0 0
905 0 1 1.8900191859182716 -7.246968756974296 5.428029990510111 0 0 0
896 0 1 18.903522714461907 -8.493738038695295 5.744783648170895 0 0 0
244 0 1 -10.14182106005052 -5.432789685524483 6.729348223585089 0 0 0
901 0 1 -10.563143274919351 -6.313478317868635 6.187450777738361 0 0 0
435 0 1 3.9732682679587095 -5.080321839299178 7.881000098814475 0 0 0
1179 0 1 17.66369076336906 -6.349340056231869 6.6416749109708135 0 0 0
247 0 1 -11.18469510046274 -5.384838825428951 6.336314690923962 0 0 0
77 0 1 -6.987293477790696 -4.098434372532446 6.426426290101969 0 0 0
1520 3 2 -15.165089016893944 -2.2689596346723526 7.085663129050025 0 0 0
494 0 1 7.997898266505893 -1.855872407213794 7.569661104472687 0 0 0
749 0 1 -11.286285942700323 0.27462242094755174 6.0930616792235925 0 0 0
852 0 1 8.091268458918464 -0.9357420455488983 8.163686553618232 0 0 0
1024 0 1 18.168911290443976 -1.2900811664308618 7.20939607729376 0 0 0
1521 3 2 -14.155355282109477 -0.24621473231845123 6.040115268584333 0 0 0
1462 0 1 -12.385191347834102 0.47212744810975976 6.033848560458509 0 0 0
1290 0 1 8.50437229546606 2.7650205323734864 6.219756059214599 0 0 0
1285 0 1 8.453666080997072 2.3724674955588103 7.266275918342613 0 0 0
529 0 1 7.569713886125825 2.901376766725414 6.831013093635961 0 0 0
344 0 1 19.71295389414932 3.899268341507118 5.9127205835456795 0 0 0
779 0 1 16.51492185870004 6.501039397462757 5.759517176162161 0 0 0
402 0 1 1.1420126617238073 6.58603808237923 4.93716581029831 0 0 0
56 0 1 -13.585077972117338 8.2885433609652 6.821308427851135 0 0 0
583 0 1 -7.081332969264596 8.991495618469143 6.790248935249115 0 0 0
992 0 1 -6.242880817650412 9.445536649838187 7.431280607039996 0 0 0
95 0 1 6.230684935284233 9.0724299803164 5.860495831535528 0 0 0
1184 0 1 -19.934207985441567 10.423879454943183 8.235841352325542 1 0 0
1428 0 1 7.258734471844606 9.500712687559068 5.970250668011931 0 0 0
1058 0 1 -15.859446018653308 11.372729158253883 6.063998182711249 0 0 0
260 0 1 -13.363319345013206 12.618825552626669 7.915846656349987 0 0 0
898 0 1 0.8480270304009423 12.790299948672903 6.571237345492111 0 0 0
1491 0 1 -13.411670191513764 12.754636607184423 6.806922421676206 0 0 0
608 0 1 16.95984087570662 13.914823485619802 5.754245455571243 0 0 0
812 0 1 0.40140653025165796 17.409323441628157 7.683879936240408 0 0 0
1014 0 1 11.243715513729358 15.450845276381978 5.6569041400462305 0 0 0
249 0 1 14.082748536303617 14.962175765517742 7.441675465537603 0 0 0
1129 0 1 -15.388253936450736 17.018028169847838 6.030026748008386 0 0 0
841 0 1 -6.619975802777326 18.06668272151923 6.736500573687486 0 0 0
755 0 1 12.372851600738079 18.435339741908475 7.162330391301823 0 0 0
584 0 1 5.541691642972495 19.211443438758813 6.729875219394398 0 0 0
996 0 1 17.337764307917457 19.079036214701155 7.007649962877711 0 0 0
558 0 1 -16.07778638418661 -19.355759024320058 7.75807825278401 0 0 0
84 0 1 -4.670904984444013 -17.695277514045177 8.856837043232138 0 0 0
119 0 1 -4.5832754225220915 -18.756846353619245 8.522289293710953 0 0 0
1408 0 1 8.750778411547572 -18.206272123722837 6.120153900996527 0 0 0
521 0 1 13.410047010243893 -17.339898830903646 8.320349002406164 0 0 0
356 0 1 -6.516564912888126 -15.865621689343731 7.4888130482217505 0 0 0
919 0 1 17.861023257994006 -16.46085806634094 6.937544589185316 0 0 0
1002 0 1 -19.157171509767497 -14.581564662317543 7.6427204290603825 0 0 0
143 0 1 -9.47003294681824 -13.26199761771066 7.547415383732926 0 0 0
262 0 1 8.285666587725707 -12.22768194228725 8.935927702564161 0 0 0
1057 0 1 14.645498262087585 -13.11070909402832 8.312256666045755 0 0 0
1409 0 1 -9.806256138590845 -12.27755573179448 7.969018500968689 0 0 0
440 0 1 -12.20206787089625 -9.875263125807917 8.800343471033536 0 0 0
365 0 1 7.679673881879447 -11.288641185342067 9.03588414284374 0 0 0
1500 0 1 12.698868099925512 -10.123844551911505 8.544616023332168 0 0 0
76 0 1 -11.550966795826954 -8.971673324343579 8.9196963574837 0 0 0
190 0 1 -2.84824488837604 -8.957378000120203 8.295099860564612 0 0 0
728 0 1 2.0276090755136806 -9.735075592447291 7.634486911992439 0 0 0
858 0 1 1.9317997701642213 -8.70464298233629 8.069171007541328 0 0 0
582 0 1 4.27754262989119 -5.485231826558957 8.882110282328622 0 0 0
572 0 1 7.229965155585653 -5.975630071934139 7.5853810029036275 0 0 0
127 0 1 4.637039876972518 -4.481995038898029 8.548322626206168 0 0 0
1519 3 2 -16.158828985922693 -4.273318467379383 8.19295501380123 0 0 0
316 0 1 -6.0578611538308005 -3.4757532873882577 6.536017276569376 0 0 0
586 0 1 16.36296356472705 -3.694742051525787 7.422969796116138 0 0 0
564 0 1 -7.05108813328627 -3.0628738692565016 6.848560080103698 0 0 0
155 0 1 -11.980112701989695 -0.18432078288980253 6.8452724242055805 0 0 0
4 0 1 -17.31183376038067 0.00998928212094441 7.889864606731507 0 0 0
1053 0 1 -11.796398272105328 0.9195779981951641 6.874058506178806 0 0 0
677 0 1 -10.97397971821927 0.22369003856504527 7.1613822939795115 0 0 0
