LAMMPS data file via write_data, version 7 Feb 2024, timestep = 752, units = lj

10000 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Atoms # atomic

8448 2 -3.2154459593311757 -14.662692301451035 3.807151931483964 0 0 0
3956 1 -0.5034680656095184 -15.302931156744785 3.1952772175227055 0 0 0
1186 1 1.4603626691022344 -15.723804476955275 2.2694483399311274 0 0 0
4929 1 14.462388447467031 -15.863199515136598 4.470670277396361 0 0 0
1237 1 14.388066291301035 -15.167447014963209 3.5936719187568027 0 0 0
2837 1 15.379039755519765 -15.354830041371113 4.1203676592665355 0 0 0
3778 1 -19.471903049336905 -12.202949448328562 4.435758437638869 0 0 0
8927 2 19.697542808192335 -12.11342835890271 5.259710165104236 -1 0 0
5323 2 -13.045497748769602 -12.110240095792292 5.257996656929858 0 0 0
7755 2 -4.849394309564891 -11.378221636528862 3.2979030447017936 0 0 0
7955 2 -4.962450126843419 -11.847213412711104 4.344364103110317 0 0 0
5948 2 -4.237992848599309 -13.86440373692213 4.387689737698976 0 0 0
4375 1 -1.8464930058563993 -14.539338829917874 3.806308292407406 0 0 0
8733 2 -1.815416627402818 -13.081697963047509 4.337131640414391 0 0 0
6915 2 2.0535018524105273 -16.407538266233917 2.8964730978473034 0 0 0
6499 2 9.369984124211195 -12.878877044220252 3.8589485855902814 0 0 0
8553 2 10.099022760118938 -12.191451166305203 4.247641980739461 0 0 0
9809 2 10.932365162170333 -12.664593317350928 4.740325408575555 0 0 0
2306 1 15.658692251734951 -14.445248477817051 4.6799610878670554 0 0 0
6261 2 14.575661477586218 -14.759947054406796 4.602558948485912 0 0 0
4241 1 19.4586397691204 -12.656770078656635 4.291705994985287 0 0 0
5872 2 19.620919175873844 -13.747184708663905 4.461171461175611 0 0 0
9993 2 -19.25590488468838 -12.32250275352252 5.528533680570206 0 0 0
8557 2 -18.719261189507822 -13.012605133400312 4.85458448255384 0 0 0
9683 2 -12.222752599294608 -10.217696756238292 4.713412993845465 0 0 0
6237 2 -5.930970804160189 -10.786921811238527 6.235767087643857 0 0 0
5234 2 -2.7427049497346068 -12.558214952208722 4.594513070164805 0 0 0
8873 2 -3.5594691147855855 -13.194464652222802 4.994784225470896 0 0 0
1667 1 3.1644199582118233 -11.913368969477133 0.6820031640552103 0 0 0
8356 2 4.1130434394690445 -11.76745769397968 0.12453349085669303 0 0 0
895 1 8.063819226191285 -11.833649806671726 4.74456541332635 0 0 0
6521 2 8.454885022394109 -12.252612125033018 3.790130051218024 0 0 0
213 1 8.870679725082326 -11.322764523506365 4.1674217974424 0 0 0
6598 2 10.349732640208838 -11.113468402439771 3.9528128625713865 0 0 0
5115 2 10.551654180106691 -13.159845584962833 3.8430443070484075 0 0 0
1120 1 -19.883011379357235 -11.81883769472777 6.283733932985923 0 0 0
7176 2 -11.431018531772928 -10.958093897623588 5.149312674910564 0 0 0
2221 1 -12.701203833691261 -11.170134635591607 4.818766779262555 0 0 0
5084 2 -3.9935404561510985 -10.62126804138942 3.324002302709144 0 0 0
5475 2 -4.801945828003873 -10.682254730004916 4.135690647369965 0 0 0
9491 2 7.716304537156597 -11.10181423312582 5.56529820196085 0 0 0
285 1 8.127201052823171 -10.698226085398918 4.639989395102206 0 0 0
758 1 7.827598628372378 -11.32846709267832 3.778047456316026 0 0 0
7705 2 8.61435991299306 -11.426646294984955 3.0167877485196186 0 0 0
6614 2 8.492553440588221 -10.436988686994987 3.641010482940138 0 0 0
7696 2 8.797016183912023 -11.263513657670309 5.303210377921322 0 0 0
6287 2 10.357016333438107 -10.470935211882471 4.876210219103736 0 0 0
8171 2 9.216573863568902 -10.4060918587002 4.599522470517714 0 0 0
330 1 10.01405197913297 -10.003325077023474 3.9695319137161813 0 0 0
7717 2 11.024795697086887 -12.019585130062401 3.788183859366071 0 0 0
7560 2 11.900106852854332 -12.409177308764248 4.313200292751998 0 0 0
5047 2 19.180061287689416 -10.862409086735243 1.23770061266226 0 0 0
5959 2 19.842762878698377 -11.634071960719718 0.7127244817290871 0 0 0
8352 2 -16.661373245324334 -9.32078794479133 0.6707263639237487 0 0 0
7320 2 -9.499399696468146 -10.98606698591758 4.11767664338754 0 0 0
7481 2 -4.4829475908690615 -8.743327438975475 3.2660235493779317 0 0 0
6630 2 -4.068636195726557 -9.666854540796377 2.813051731873356 0 0 0
3566 1 -2.374307081137924 -10.798730251482546 5.083385509326151 0 0 0
3885 1 19.045145984421353 -7.134071180751161 3.93055152383033 -1 0 0
4765 1 19.36437604133935 -5.722785509708997 5.024180044027542 -1 0 0
5783 2 19.662693081159546 -6.152593390244546 4.06524481129292 -1 0 0
2886 1 -15.58878833083217 -6.662559219353088 4.727725279557612 0 0 0
2984 1 -14.999919205657493 -7.471116857023271 5.278309025919569 0 0 0
9122 2 -14.522786152369823 -6.892258071233557 4.438582007892216 0 0 0
8600 2 -6.7268906104960084 -9.82745523723083 3.577261174764345 0 0 0
7743 2 -5.658317377315076 -10.039125460823158 3.9967924136529573 0 0 0
2892 1 -4.968525139562095 -9.20513699266875 2.4137979794668567 0 0 0
7392 2 -3.789662450152813 -8.692203344338466 2.382610758072507 0 0 0
8889 2 -5.53457056157202 -8.433283623441753 2.9436886543401455 0 0 0
5796 2 -4.188012739824206 -9.544851296970633 1.7034641574645255 0 0 0
4264 1 5.392274566975536 -7.984063846149764 2.052799170563216 0 0 0
9533 2 9.146273974136854 -6.747612786734864 2.7890395948665043 0 0 0
3858 1 10.235286069007076 -6.583396476098268 2.6116663163532587 0 0 0
4832 1 12.450427152166936 -10.839654239878303 5.057679264573311 0 0 0
5718 2 17.050485064651546 -6.366155495184923 4.445281911709226 0 0 0
4410 1 18.90725524507468 -6.224442415481815 3.3208470230225107 0 0 0
6883 2 -14.713283155179344 -6.397331554720372 5.391757430481474 0 0 0
1993 1 -14.729360200024878 -5.7957408104737835 4.513155575958087 0 0 0
3359 1 -7.209470424582739 -4.338590227479159 6.269937762823552 0 0 0
2709 1 -4.635494464385959 -7.923771920568922 2.537354691006992 0 0 0
6333 2 -5.256020430323274 -9.328715581314084 1.3541056377545404 0 0 0
6366 2 -1.7503667126511142 -10.31574056307732 4.3243206638831015 0 0 0
9164 2 -1.1124551739337027 -9.516623157718422 3.792795011904619 0 0 0
8639 2 5.162698584383266 -7.65677801277232 1.0234286966096506 0 0 0
3849 1 10.514322097521848 -5.531362933331401 2.8381774358658607 0 0 0
4528 1 18.84475989489705 -5.375449365171482 4.048817033263472 0 0 0
1636 1 -17.14954040397324 -4.820785209514361 4.786394894483963 0 0 0
8040 2 -15.565741909026208 -5.72929006608784 5.237509419698473 0 0 0
4359 1 -6.214392578130343 -4.463310531402457 5.737674526703704 0 0 0
7991 2 3.0997897962842074 -6.364814646475216 0.6251196257097978 0 0 0
2581 1 4.732148102773101 -6.7502653822888234 1.474586172502031 0 0 0
134 1 5.7693867313939355 -7.006458614408518 1.7008465124527192 0 0 0
5914 2 5.504215683271783 -5.955049675034351 1.48638525778551 0 0 0
1564 1 9.48845821774583 -5.771254750743177 2.37512336290381 0 0 0
6288 2 10.75092888806059 -4.408282243994707 2.814947646233986 0 0 0
317 1 16.41189349289581 -4.509465055574989 4.716877367916095 0 0 0
2068 1 16.561573246064015 -5.423086258183198 4.090180197515302 0 0 0
3007 1 17.32552897213951 -4.57136222608091 4.1848876789230784 0 0 0
4505 1 16.2261695732816 -5.915484664464642 5.019935545162194 0 0 0
1032 1 18.14583814318828 -4.725010395818807 3.470718269841619 0 0 0
5882 2 -17.412578605443883 -5.862782265350205 5.127769519173268 0 0 0
3405 1 -16.54223695894868 -5.373709102397136 5.5261949121061384 0 0 0
8134 2 -7.22144043575089 -3.6461832045415625 4.896831760942795 0 0 0
5392 2 -0.1988583200702435 -3.7944348191642367 3.808734583015987 0 0 0
1302 1 4.689927518869674 -5.970565427281972 2.2328014102876352 0 0 0
3156 1 11.098038659490623 -3.3265244008025503 2.458647923977867 0 0 0
924 1 12.250623408628451 -3.3587258748338837 2.391282920348412 0 0 0
1644 1 11.614872687520943 -2.4435098372326935 1.825033563567155 0 0 0
3831 1 16.20121761792571 -4.606802814594792 3.4514120489118905 0 0 0
4133 1 16.64586598799298 -3.7596337277761362 3.892550948112507 0 0 0
6940 2 17.917863631669007 -3.6483777598462823 3.9849002523147314 0 0 0
4586 1 -16.737102164471022 -0.44811505197216783 4.5657250776140925 0 0 0
9792 2 -9.451456455445378 -2.0137044992422046 5.88452491635536 0 0 0
9082 2 -7.512922922259838 -0.3167176389607866 2.4568272753898106 0 0 0
309 1 0.04879960367390654 -2.867521001158805 3.2261425658003757 0 0 0
773 1 9.579073898141244 -0.8837317523100602 2.919473411257015 0 0 0
1861 1 9.967240782287897 -1.5782761479076963 2.174441493260171 0 0 0
2766 1 11.283875807262458 -1.8536156312252738 3.5389275583302315 0 0 0
9833 2 12.480956417116435 -0.3835034002263004 2.7903143495960587 0 0 0
9904 2 11.646908732951998 -1.5475341314866384 2.4500115981287283 0 0 0
3195 1 12.572846649449321 -2.3441802845088904 2.282067530395588 0 0 0
4141 1 -17.832778157035346 0.18021345087548452 3.0680146257441065 0 0 0
5904 2 -17.559756549862318 -0.8066765484731788 3.9181054526980303 0 0 0
209 1 -16.185057401740277 -0.19004605619820664 2.1900266369163703 0 0 0
7700 2 -15.103886106927838 -0.09590793677121077 2.309857848725701 0 0 0
7778 2 -14.828027532327644 -0.34161653551073173 3.3570083934358403 0 0 0
7165 2 -7.5985247321837415 -0.8043918425598476 5.001888812034826 0 0 0
724 1 1.6831367294234743 -0.6345734072512119 2.227131316534815 0 0 0
5858 2 2.5964214549429236 -1.2594296943819177 2.164511184264306 0 0 0
3482 1 7.9641961791863425 -0.5258389978928337 3.6292854388359763 0 0 0
3804 1 7.763885889676457 0.31601216415531597 2.82501828659225 0 0 0
9296 2 8.609998227880162 -0.375195098727205 2.7653378750060233 0 0 0
601 1 9.574491375641598 0.20488380630960334 3.029264939990299 0 0 0
1956 1 10.703815188134426 -1.151164372567417 2.903140107671721 0 0 0
9791 2 11.385590816543097 -0.3473160360784093 2.4582093257364215 0 0 0
7415 2 13.125428216382621 -1.0218014588575037 3.385123255335602 0 0 0
3149 1 16.468515859823462 -2.7114243241807743 4.070614021190051 0 0 0
3206 1 -19.850093195221117 2.1186869152451924 2.9349831376933766 1 0 0
9191 2 -17.70524639951583 1.1944701717486021 3.491885494338339 0 0 0
1553 1 -15.865963830451488 1.1824337733941046 3.430808843408978 0 0 0
2623 1 -9.043906616215295 -0.9788360068942685 5.743493665040288 0 0 0
5754 2 0.2652513880813007 1.2349447950232892 5.411807856161541 0 0 0
5213 2 7.51583354881404 0.43432526209709915 3.886721607287207 0 0 0
4214 1 13.565279202660562 -0.20530920912337022 4.026721542298551 0 0 0
3556 1 19.97155536410532 3.5050222451620634 1.6274618200128899 0 0 0
8314 2 -17.80020264508364 4.026524883913708 4.561663450475155 0 0 0
6377 2 -10.473791392608547 1.06850646689095 1.416466697852724 0 0 0
1856 1 -11.028854820759735 1.5065227167008024 0.5227538278939756 0 0 0
6512 2 -7.782318319413182 -0.5380222210592537 3.951640699292263 0 0 0
7343 2 -1.3326988759129077 2.1860343937537503 4.93269964305227 0 0 0
8771 2 0.40328818793939997 4.701676685998335 4.324822582690457 0 0 0
6218 2 7.257211957523275 1.4758343045007827 3.877661985103118 0 0 0
236 1 12.660498283051606 5.589842494522529 5.581810451827373 0 0 0
9786 2 18.875854953712842 3.3861151256964344 3.061903834710271 0 0 0
2711 1 -18.936632014584514 4.892631037649143 2.9793763971324685 0 0 0
5524 2 -18.924160980628507 5.616216389723562 3.825992799914286 0 0 0
6206 2 -19.52407833456158 4.71549911077394 3.9412146058071227 0 0 0
7059 2 -18.577431440140348 4.904146418549745 4.590182064050295 0 0 0
702 1 -12.919343167263463 1.8678994837734664 0.7525472639398593 0 0 0
715 1 -7.668127208710708 0.396438822595961 4.50671313234262 0 0 0
6796 2 0.28338530301851006 5.724307903903627 3.8735214587554285 0 0 0
1389 1 6.202995558198547 1.781004141203278 3.8317336781414206 0 0 0
4931 1 7.337778872200857 5.638699419814489 2.6974228386667383 0 0 0
6418 2 11.881871899380226 5.61532150031628 4.747877053178286 0 0 0
5962 2 12.221107256483645 6.5397448355200645 5.280520903736616 0 0 0
9249 2 12.950142636249462 5.947329954947705 4.575562764710651 0 0 0
6502 2 13.013725427233728 6.362236021963037 7.289927134755494 0 0 0
843 1 18.02061788846946 3.9458387518461455 2.6624586513672877 0 0 0
3244 1 -19.504172165202018 4.43416168066056 4.997036336514948 0 0 0
9856 2 -18.831871832775754 3.8967450221911633 4.250611458861632 0 0 0
7297 2 -13.5083078904645 2.8110227218211774 0.5443869657447565 0 0 0
4722 1 -4.180791925920028 7.321903570964539 3.3622751120899057 0 0 0
2337 1 -3.7863306338483924 7.849667309149186 4.315304646289074 0 0 0
198 1 0.1248145509916131 6.545642905619676 3.1274783487344533 0 0 0
5668 2 -0.6001516850177422 6.3679194148969325 3.938412914103242 0 0 0
9119 2 -19.69958378691102 5.81293311537469 3.0501739858702943 1 0 0
4432 1 -17.833473291620002 4.802203159639575 5.352072972522487 0 0 0
3870 1 -17.651332831289217 5.7739517251650225 5.89179243635293 0 0 0
8389 2 -17.066959515702365 6.495556487802923 5.198977211336398 0 0 0
5169 2 -17.430706157576537 5.788456121871982 7.012176240283337 0 0 0
7805 2 -9.573327751009275 9.030856680634106 3.5215225916938464 0 0 0
1069 1 -8.046495671505607 7.825459541233603 4.641349459424107 0 0 0
559 1 -8.400565609555679 8.874020576210798 4.74807220789621 0 0 0
1673 1 -7.056902821522519 7.833237565062474 4.132523789460392 0 0 0
1944 1 -6.2851338393067895 8.141072442062246 3.368964718684365 0 0 0
353 1 -5.50598763785964 8.375642327217028 4.088812475779753 0 0 0
820 1 -5.369106728070077 8.71704532532229 3.071449631375282 0 0 0
9915 2 -5.322661855112576 7.601458091918354 3.29254941246866 0 0 0
6266 2 0.7854213203615298 7.3963958162714185 3.363601563273389 0 0 0
6666 2 0.441748935666133 6.75538720354773 4.175802197088925 0 0 0
7953 2 -0.32669034280252773 7.391559325419215 3.6276679534608443 0 0 0
9109 2 0.398370325109536 7.843540662423398 4.326230575131096 0 0 0
7263 2 6.184707057531962 7.236581630967289 1.9420501876258895 0 0 0
5008 2 10.412499533255563 6.904038962389611 3.350301333333684 0 0 0
5070 2 10.273502975009313 7.933053181313549 2.902358270161668 0 0 0
2075 1 11.289943574473629 7.852718174141572 3.230578099609582 0 0 0
3315 1 12.635239421043163 8.130163018307123 4.50164204058297 0 0 0
6531 2 -8.453506589454339 10.404122345400824 4.1049947358791306 0 0 0
1798 1 -6.617797587244177 9.487885881362132 4.774661742910988 0 0 0
9239 2 -6.854856547329797 9.93903014290468 3.521850550694968 0 0 0
9366 2 -7.640655424543799 9.61416907401779 4.265918812622511 0 0 0
2152 1 -6.878765655802413 8.898450844358866 3.833691274968351 0 0 0
5772 2 -6.344053846084602 8.428100389409058 4.728042104371866 0 0 0
6170 2 -5.9405377901902305 9.371231324698828 3.886576112384455 0 0 0
7113 2 -4.297095262587674 9.137158417992296 3.0367073038648655 0 0 0
9303 2 -4.556771030016579 8.27658461019721 3.6567789253538843 0 0 0
8817 2 0.16084659673909454 8.324919218577204 3.3440046965408725 0 0 0
9848 2 5.331561964703612 9.958461282772733 4.085017964329285 0 0 0
1171 1 6.202929862394712 8.57055236145488 3.2667770130553833 0 0 0
2811 1 7.294468303635732 8.527977916477857 2.9857964601781486 0 0 0
150 1 9.275402572587444 8.254003351216294 2.466889780035854 0 0 0
2792 1 8.309378133966533 7.025621538537132 3.8127047368829143 0 0 0
4231 1 8.149258765392986 8.237461922841037 2.3752393846768185 0 0 0
7502 2 8.210607543466889 8.141643854714093 3.5150127283538866 0 0 0
5382 2 12.216458597592162 7.486082062653708 3.692403847574717 0 0 0
8492 2 13.651486005447378 7.775008868127042 4.833029794757659 0 0 0
5963 2 18.462093347403517 8.514465033057762 1.0839949367360335 0 0 0
3198 1 -16.112658731682313 6.015686797089123 5.65320396689053 0 0 0
1427 1 -10.905127022399766 11.990042810231946 2.9765921525352614 0 0 0
3039 1 -10.068287879192205 9.966119768026672 3.2246870041457067 0 0 0
6949 2 -4.596554677376242 8.473204205637412 4.740311175113667 0 0 0
6370 2 -4.879314256871522 9.265674064099194 3.9580177494161584 0 0 0
9490 2 -5.500255600746485 9.127018728629125 4.879596928336345 0 0 0
1471 1 -1.1725686205058834 8.456541861113843 5.283318730380317 0 0 0
5065 2 5.811562292824858 9.64741164062625 3.1196643338680956 0 0 0
7225 2 -9.808496725792436 11.93170085375048 3.0437151366499693 0 0 0
815 1 -7.310040080984321 9.886683444669453 2.3258219991335123 0 0 0
1645 1 -7.464145372474512 10.835112139135582 1.7719874835920615 0 0 0
7734 2 -4.315760856198224 9.52478809004866 4.850245670183072 0 0 0
9802 2 -3.2950700827316592 8.717029050420079 4.972046744960005 0 0 0
5579 2 -0.8438156895670738 8.784758038395205 3.4448124564661007 0 0 0
6623 2 4.736858788698548 9.974373424345744 3.203201260021783 0 0 0
810 1 5.950257353167731 10.696968351644282 2.858253616138771 0 0 0
6979 2 7.700142808144316 10.557921977997909 2.0730842624599646 0 0 0
6824 2 8.780910977672308 9.855069603723114 3.69757919585653 0 0 0
1748 1 8.776645408580807 10.51168285765088 4.5911693218087555 0 0 0
6519 2 8.514496088073034 10.432314782213735 2.8177192398988646 0 0 0
6200 2 15.346721362319178 11.026840254001769 2.928858735528353 0 0 0
9013 2 18.611225201347935 10.336781754924308 1.0503945859181054 0 0 0
6605 2 -14.112075646185334 11.822258110105206 4.8915912136576845 0 0 0
2381 1 -11.424921769598642 12.899228318214384 2.6343799572382163 0 0 0
7329 2 -8.933653266380494 11.481480131018227 2.6002298472272543 0 0 0
4841 1 -7.884682312474203 11.599158630827171 2.416428888792924 0 0 0
6879 2 -7.8583469259530325 11.82236249669199 1.348496814111158 0 0 0
1695 1 -7.249892063532446 10.815920811356646 2.8816279174791832 0 0 0
2729 1 -6.882089268751907 11.727384757538223 1.975486562399542 0 0 0
4253 1 -5.332838319942175 9.802525292960862 3.0743284159118507 0 0 0
4513 1 -0.9808933674861081 10.8241274904649 3.9055091715386645 0 0 0
5935 2 5.64225820395633 11.738018363309685 2.879878886336953 0 0 0
7041 2 6.132556836966087 11.432721780654004 3.8602943744274745 0 0 0
3871 1 8.17973840914505 11.150757260557047 3.9601016243974727 0 0 0
5714 2 8.039585094824531 12.2200830930594 4.017296334327201 0 0 0
6565 2 9.031174419335052 11.725560734423034 4.298021804651548 0 0 0
7092 2 9.178772877597032 10.870337117509916 3.5979620587751264 0 0 0
2866 1 15.961239827302158 12.407255003721085 3.928238557833849 0 0 0
8136 2 15.815439305305485 12.0339184300825 2.8845446588508383 0 0 0
2293 1 16.029702276334444 11.337520154873852 3.717648370839753 0 0 0
5057 2 16.698958194825394 11.783337951504219 4.454437841271356 0 0 0
871 1 18.11151079240691 11.955395421424146 0.9990975685009095 -1 0 0
5005 2 -15.187330572966994 12.152426587606918 4.755724764878294 0 0 0
5188 2 -11.01142213868994 14.774814342919257 1.561321160746167 0 0 0
6126 2 -10.927021581139257 13.284890582454336 0.5298970760195219 0 0 0
9750 2 -10.237695869981687 12.690027829545027 1.1465829244972021 0 0 0
4279 1 -3.266420026114572 16.289047680649507 4.218358510213205 0 0 0
7492 2 -1.393642484660712 9.823688377673976 3.473625320595988 0 0 0
6696 2 6.315162220364155 11.939590411345115 1.9803464596759248 0 0 0
8237 2 4.769729160969722 10.946525176138953 2.6286058598153437 0 0 0
8944 2 6.3164501237853266 10.325414491348253 3.8439976651347907 0 0 0
662 1 16.666768996517487 12.164687153981927 2.2624316102743576 0 0 0
2205 1 16.466181554011072 11.16777108479396 2.700520068258382 0 0 0
6476 2 16.458710838987106 12.92284231201575 3.096419328204081 0 0 0
802 1 -15.508120118313098 12.38877751602869 5.849091964868433 0 0 0
914 1 -15.524736445738531 13.164742159772818 5.095915908479738 0 0 0
7726 2 -11.114495666992193 15.442806387025582 0.7054881241003241 0 0 0
8502 2 -11.575356252338556 13.942776872794557 1.1880592151812086 0 0 0
9599 2 -10.443357680032635 13.807526579317182 1.353501845383455 0 0 0
4200 1 -9.975069204795762 13.244440410616548 -0.028410975891854155 0 0 0
4428 1 -10.883639252648367 14.379026095339182 0.49712732857196507 0 0 0
5774 2 -10.48069302451892 12.28557302580455 0.13908874072127148 0 0 0
1369 1 -3.0064228107806295 16.645081401115807 5.8626182100019975 0 0 0
4321 1 -3.713800086960762 16.923240416779297 5.008451835347205 0 0 0
6484 2 -3.2562385289667475 15.82034030693389 5.2123641058669 0 0 0
2177 1 -3.3423587649510567 17.389949545262002 4.107755615481287 0 0 0
9223 2 1.4909088107026862 17.765803074656557 2.3645752202406345 0 0 0
7377 2 9.252213284938247 15.779820512832472 2.870684357240673 0 0 0
7899 2 17.540036661807395 12.573977106612036 2.761061752972199 0 0 0
4916 1 17.505176297249985 12.537181807540883 1.6508997565268273 0 0 0
3226 1 -16.398012178415698 13.020305950507451 5.83897212341221 0 0 0
250 1 -2.7623235591574047 17.670371469935603 3.2757864244555916 0 0 0
4480 1 -2.377734642475214 16.793715892018287 3.794206311313461 0 0 0
9849 2 1.1134888224933859 18.37187855157821 3.2476782031329483 0 0 0
1205 1 1.514521117910909 19.66815490715971 2.0319138170685265 0 0 0
8441 2 8.300914435315054 15.950264500012079 2.253849631200797 0 0 0
8506 2 10.547654246061024 18.23236466974131 2.807492656935574 0 0 0
129 1 16.190580407371055 13.73892113509941 1.4817807279171908 0 0 0
2739 1 18.544910644502032 19.574347640633 4.51140671658334 -1 0 0
5580 2 19.426937694541976 -19.838301516482872 4.2730304958597385 -1 1 0
8135 2 -16.442292021163983 11.892108548677632 6.086177335263163 0 0 0
2183 1 -12.998648276598372 15.771227858448105 1.5620612939595901 0 0 0
4347 1 -9.338520391119701 -19.867250046261372 3.778544685813655 0 1 0
4092 1 -3.3717035353634337 18.40259091463362 2.7869141420415975 0 0 0
9687 2 -3.17892342458562 18.49312411445091 3.8791562390151646 0 0 0
1648 1 1.0249383705108732 19.427879942722335 3.0079636830013667 0 0 0
8768 2 1.059846311938216 -19.553154368832228 2.708774299074192 0 1 0
332 1 8.33551069239198 19.572389523927257 2.8671224211593103 0 0 0
1646 1 9.434149702652858 18.425487866309965 1.8286670811798127 0 0 0
1960 1 10.263241708994606 17.586693879208422 1.9621561115874393 0 0 0
3093 1 9.585085417738467 17.716454013283823 2.7782034137658123 0 0 0
2587 1 16.865683789647278 -19.568135178073817 4.813921007481261 0 1 0
5394 2 18.37987157795294 19.585148253686196 5.566875448090297 0 0 0
1958 1 -14.911491084976731 19.129631151305272 4.4918904320316635 0 0 0
3561 1 -14.401813177986154 19.471399567803232 5.357973649087528 0 0 0
7808 2 -15.554554033871925 19.974814873986016 5.188863594518227 0 0 0
26 1 -9.627567156472342 -19.32224335265129 4.667804905599328 0 1 0
2807 1 -9.403235015227969 -18.829849251808167 3.4197572939923244 0 1 0
3495 1 -8.445899568219819 -19.271554353051787 3.490468406517429 0 1 0
4067 1 -3.324844294939324 -18.041539383181426 4.079156950766871 0 1 0
1619 1 -0.6154225188281708 -19.200652743196947 3.4473317830719323 0 1 0
6619 2 11.364959294889747 17.899081835486157 2.1849111435663673 0 0 0
8426 2 17.516547207450635 19.515693141450463 4.833303907972636 0 0 0
8863 2 -15.501464415296509 -18.962691489279084 4.801237856586064 0 0 0
7336 2 -14.612871333540909 -19.512942084081136 5.13995453007589 0 0 0
7076 2 -11.164530583607872 -18.618598214283274 5.697979432830232 0 0 0
4315 1 -5.50029301586252 -17.36116614159058 5.4616200635182635 0 0 0
9299 2 -3.512876641926736 -17.58493045490234 5.176479851453471 0 0 0
2945 1 -2.552485424301527 -17.349435740839567 3.728927940298502 0 0 0
8253 2 -1.5630056056435564 -17.50241212267622 5.277586982230459 0 0 0
9521 2 -2.5154465697529793 -17.858219064356465 4.784412483932668 0 0 0
5990 2 -1.6212193369936319 -17.579448818287116 4.180076778459686 0 0 0
4073 1 4.811367415504686 -18.232301408575918 6.501961388349022 0 0 0
4932 1 4.7696926614733 -18.09457802459136 5.435277017656354 0 0 0
9359 2 5.803059624211414 -18.334902568570442 5.973240788985386 0 0 0
9838 2 5.717109288088225 -17.96310951255309 7.025270214521856 0 0 0
2544 1 10.022202331245714 -19.900218031905894 2.624056738534971 0 0 0
3112 1 9.867061231742158 -19.04368749928638 1.1450996940977323 0 0 0
1052 1 9.251852141052105 -19.35616579209994 3.1799131239112053 0 0 0
5373 2 11.893066186735359 19.769178098286687 2.5128908657478384 0 -1 0
3733 1 15.53853041222589 19.711701260993763 5.630699850322972 0 -1 0
9352 2 15.915787177930746 -19.23507972180296 5.270173445455794 0 0 0
1766 1 17.723283773758926 -19.570525776542848 5.472754683341277 0 0 0
3876 1 -19.203769338596445 -15.06550000310931 4.566398548186425 0 0 0
5185 2 -9.923572839129124 -18.364478751027196 4.307703818812639 0 0 0
276 1 -9.815814747701697 -17.60082153406157 5.104660523069303 0 0 0
3035 1 -5.0401460777294265 -16.391137288005257 5.72797037438407 0 0 0
500 1 -2.294999894526221 -16.819419219954092 4.709345444036271 0 0 0
1900 1 -1.8958211051023568 -16.49959406790248 3.751463512028639 0 0 0
3457 1 5.345536484086175 -17.361193172837215 6.087644204741325 0 0 0
6297 2 6.460832788459413 -17.849077695585514 5.239598497317358 0 0 0
8284 2 6.429499009041034 -17.50025418614437 6.290588426676676 0 0 0
849 1 9.536877598368646 -19.08824757986594 2.147276360192366 0 0 0
1610 1 10.28213374056018 -18.86843624268163 2.9096577126016605 0 0 0
8621 2 12.729348380322545 -17.074910205996925 6.530679424526025 0 0 0
6146 2 16.929045918748923 -18.85671153181798 5.6610803409082235 0 0 0
7725 2 15.462799166841837 -19.37604675598317 6.255847229473797 0 0 0
6573 2 -19.333837003220502 -13.965756625983799 4.709022908917017 0 0 0
9126 2 -18.371699557518415 -13.993533732378836 5.251594233325089 0 0 0
1215 1 -10.356148032701666 -17.340578459003765 4.1539132183759975 0 0 0
4439 1 -9.736179485137622 -16.59281475144449 4.670411278089333 0 0 0
1327 1 -2.4991698318955136 -14.92027552222548 4.606226487468523 0 0 0
5026 2 -2.6711373464994472 -15.562727410015974 5.500694820195996 0 0 0
6341 2 -2.8763793088521474 -15.945831037723984 4.504332107064999 0 0 0
9867 2 -3.184861635477965 -16.539630773976636 5.341304583383779 0 0 0
1519 1 -1.8158041007291412 -15.77913183433377 4.538573386291408 0 0 0
3837 1 -1.21451880068307 -16.70236936313212 4.649025111972848 0 0 0
3714 1 0.6211430633893074 -17.123401679839198 1.3290709755858072 0 0 0
9005 2 0.23112212532677376 -17.346198252613664 3.253432899628044 0 0 0
5076 2 1.361245988730297 -16.8000871553614 2.0856701000456734 0 0 0
7490 2 16.030144766392045 -18.489668422186405 6.145263812393787 0 0 0
9457 2 -19.281125217333095 -14.576333724610757 5.599974271368124 0 0 0
5199 2 -19.161051181639632 -13.437692483937317 5.787874579620225 0 0 0
2648 1 -14.214270921136434 -13.128902739522333 6.219283111615265 0 0 0
5337 2 -13.158568901880544 -12.977590928053948 5.909853707868 0 0 0
6584 2 -13.662567289339963 -13.896040247248214 5.641011023968155 0 0 0
9569 2 -13.895026018618466 -12.849674711575677 5.138980079650077 0 0 0
6743 2 -11.406498082638603 -12.88966499015667 4.8606260203256415 0 0 0
4438 1 -9.671540088774146 -16.72888057997542 3.5617650992960046 0 0 0
7326 2 -3.8148649943789374 -15.555789159936694 6.729926211081258 0 0 0
6244 2 0.27516484867502916 -16.77077161781402 2.302970026221058 0 0 0
